SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ARSSBL,EQ,30-09-2025,414.0,432.0,458.7,431.0,445.0,445.55,440.57,"2,12,91,574","9,38,03,29,443.30","2,37,608","89,50,744",42.04
ARSSBL,EQ,01-10-2025,445.55,445.0,466.8,445.0,451.75,451.75,456.9,5420031,24764.37,72735, 1256861,23.19
ARSSBL,EQ,03-10-2025,451.75,454.0,471.65,447.05,460.0,460.0,460.84,2806999,12935.79,54357, 986641,35.15
ARSSBL,EQ,06-10-2025,460.0,461.8,462.9,448.0,449.3,450.7,453.48,1086849,4928.7,21567, 586960,54.01
ARSSBL,EQ,07-10-2025,450.7,450.85,455.65,441.0,445.2,446.1,447.25,758856,3393.98,20880, 412960,54.42
ARSSBL,EQ,08-10-2025,446.1,445.7,449.75,442.95,447.0,445.15,445.12,416377,1853.37,11580, 207539,49.84
ARSSBL,EQ,09-10-2025,445.15,444.75,454.95,441.55,445.95,445.1,446.27,586027,2615.29,12899, 268933,45.89
ARSSBL,EQ,10-10-2025,445.1,445.25,464.8,445.1,449.3,449.7,455.58,938593,4276.01,22715, 411852,43.88
ARSSBL,EQ,13-10-2025,449.7,449.0,458.6,448.25,450.55,451.9,452.07,476710,2155.07,22549, 222604,46.7
ARSSBL,EQ,14-10-2025,451.9,455.0,478.1,454.7,463.9,464.95,467.55,1870827,8747.01,48947, 684578,36.59
ARSSBL,EQ,15-10-2025,464.95,470.05,471.5,460.0,467.0,465.65,465.19,674754,3138.88,18351, 332375,49.26
ARSSBL,EQ,16-10-2025,465.65,469.4,497.9,467.25,486.3,487.45,487.05,2508533,12217.85,57953, 978681,39.01
ARSSBL,EQ,17-10-2025,487.45,491.2,535.8,488.0,520.5,520.5,517.14,5175804,26766.35,97488, 986923,19.07
ARSSBL,EQ,20-10-2025,520.5,515.0,518.95,496.0,502.0,503.45,503.36,1765890,8888.81,36793, 618780,35.04
ARSSBL,EQ,21-10-2025,503.45,508.0,528.1,508.0,519.5,519.05,520.89,620385,3231.52,15871, 243489,39.25
ARSSBL,EQ,23-10-2025,519.05,523.9,524.0,510.0,511.0,513.25,513.93,479433,2463.97,11723, 171428,35.76
ARSSBL,EQ,24-10-2025,513.25,514.55,536.0,508.1,510.0,511.0,519.82,1327078,6898.37,27509, 463493,34.93
ARSSBL,EQ,27-10-2025,511.0,512.0,514.0,500.5,502.25,503.45,506.03,874465,4425.03,28185, 392671,44.9
ARSSBL,EQ,28-10-2025,503.45,506.0,529.9,504.4,521.4,522.45,519.62,1102937,5731.08,27036, 420253,38.1
ARSSBL,EQ,29-10-2025,522.45,519.0,523.5,509.55,512.0,513.5,514.9,654412,3369.55,12947, 317668,48.54
ARSSBL,EQ,30-10-2025,513.5,517.25,518.65,507.2,510.0,509.35,511.35,330171,1688.33,7362, 192421,58.28
ARSSBL,EQ,31-10-2025,509.35,506.9,514.0,503.8,508.0,508.9,508.57,317482,1614.61,7483, 143472,45.19
ARSSBL,EQ,03-11-2025,508.9,508.9,517.7,505.0,510.0,513.05,511.03,421612,2154.58,9579, 163691, 38.83
